,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
1070,6294,Anonymous Class,com.android.settings.notification.ZenModePrioritySettings.onCreate.(Anon_2),12,12,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1071,6296,Anonymous Class,com.android.settings.notification.ZenModePrioritySettings.onCreate.(Anon_3),19,19,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1072,6298,Anonymous Class,com.android.settings.notification.ZenModePrioritySettings.onCreate.(Anon_4),19,19,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1073,6300,Anonymous Class,com.android.settings.notification.ZenModePrioritySettings.onCreate.(Anon_5),12,12,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1074,6305,Public Abstract Class,com.android.settings.notification.ZenModeRuleSettingsBase,233,203,29,2,2.0,4.0,3.0,0.0,5.0,21.0,9.0,21.0,84.0,0.0,6.0,8.0,7.0,6.0,81.0,1
1075,6310,Anonymous Class,com.android.settings.notification.ZenModeRuleSettingsBase.onCreate.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1076,6312,Anonymous Class,com.android.settings.notification.ZenModeRuleSettingsBase.onCreate.(Anon_2),11,11,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1077,6325,Anonymous Class,com.android.settings.notification.ZenModeRuleSettingsBase.showDeleteRuleDialog.(Anon_4),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1078,6328,Anonymous Class,com.android.settings.notification.ZenModeRuleSettingsBase.showRuleNameDialog.(Anon_3),9,9,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1079,6335,Public Class,com.android.settings.notification.ZenModeScheduleDaysSelection,68,62,4,2,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,55.0,0
1080,6337,Anonymous Class,com.android.settings.notification.ZenModeScheduleDaysSelection.ZenModeScheduleDaysSelection.(for_loop_2).(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1081,6341,Public Class,com.android.settings.notification.ZenModeScheduleRuleSettings,244,213,29,2,1.0,2.0,0.0,0.0,4.0,9.0,5.0,9.0,93.0,0.0,3.0,6.0,0.0,7.0,68.0,1
1082,6342,Private Static Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference,75,65,10,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,0
1083,6345,Public Static Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference.TimePickerFragment,20,18,2,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1084,6349,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference.TimePickerPreference.(Anon_6),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1085,6359,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1086,6361,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_2),15,15,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1087,6363,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_3),15,15,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1088,6367,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.showDaysDialog.(Anon_4),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0
1089,6369,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.showDaysDialog.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1090,6374,Public Class,com.android.settings.notification.ZenModeSettings,104,87,16,1,2.0,1.0,0.0,1.0,3.0,9.0,1.0,10.0,73.0,0.0,4.0,4.0,2.0,6.0,80.0,1
1091,6375,Anonymous Class,com.android.settings.notification.ZenModeSettings.(Anon_1),26,24,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1092,6388,Public Abstract Class,com.android.settings.notification.ZenModeSettingsBase,117,99,18,6,1.0,1.0,4.0,1.0,2.0,11.0,5.0,12.0,63.0,0.0,3.0,5.0,4.0,5.0,80.0,1
1093,6389,Private Class,com.android.settings.notification.ZenModeSettingsBase.SettingsObserver,28,24,4,2,1.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,50.0,0
1094,6406,Public Class,com.android.settings.notification.ZenModeVoiceActivity,87,70,9,8,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0
1095,6410,Public Abstract Class,com.android.settings.notification.ZenRuleNameDialog,184,167,15,4,1.0,7.0,2.0,2.0,2.0,8.0,12.0,10.0,10.0,0.0,7.0,0.0,3.0,1.0,78.0,1
1096,6411,Anonymous Class,com.android.settings.notification.ZenRuleNameDialog.(Anon_4),18,18,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1097,6413,Public Static Class,com.android.settings.notification.ZenRuleNameDialog.RuleInfo,7,7,0,0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1098,6415,Anonymous Class,com.android.settings.notification.ZenRuleNameDialog.ZenRuleNameDialog.(Anon_1),10,10,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1099,6417,Anonymous Class,com.android.settings.notification.ZenRuleNameDialog.ZenRuleNameDialog.(Anon_2),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1100,6419,Anonymous Class,com.android.settings.notification.ZenRuleNameDialog.ZenRuleNameDialog.(Anon_3),15,11,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
1101,6433,Public Class,com.android.settings.print.PrintJobSettingsFragment,206,165,38,3,1.0,0.0,0.0,0.0,5.0,10.0,7.0,10.0,50.0,0.0,3.0,1.0,6.0,4.0,80.0,1
1102,6434,Anonymous Class,com.android.settings.print.PrintJobSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1103,6446,Public Class,com.android.settings.print.PrintServiceSettingsFragment,692,582,92,18,3.0,7.0,0.0,0.0,2.0,15.0,17.0,15.0,55.0,0.0,5.0,1.0,9.0,4.0,86.0,1
1104,6447,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1
1105,6449,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_2),20,18,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
1106,6453,Private Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter,172,150,21,1,2.0,3.0,0.0,0.0,0.0,12.0,4.0,12.0,12.0,0.0,0.0,0.0,12.0,2.0,70.0,1
1107,6458,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter.getFilter.(Anon_6),38,37,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
1108,6469,Private Static Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader,106,89,14,3,1.0,0.0,0.0,0.0,2.0,10.0,2.0,10.0,10.0,0.0,2.0,6.0,2.0,2.0,75.0,0
1109,6474,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader.loadInternal.(Anon_7),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1110,6482,Private Static Abstract Class,com.android.settings.print.PrintServiceSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
1111,6489,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_3),16,16,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1112,6495,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_4),11,10,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
1113,6498,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_5),17,17,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1114,6510,Public Class,com.android.settings.print.PrintSettingsFragment,589,479,93,18,5.0,8.0,0.0,0.0,18.0,13.0,9.0,13.0,53.0,0.0,4.0,2.0,7.0,4.0,88.0,1
1115,6511,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1116,6513,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1
1117,6515,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_4),46,38,7,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1118,6518,Private Class,com.android.settings.print.PrintSettingsFragment.PrintJobsController,96,81,15,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
1119,6522,Private Static Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader,107,88,12,7,1.0,0.0,0.0,1.0,2.0,6.0,3.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,61.0,1
1120,6528,Anonymous Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader.onStartLoading.(Anon_3),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1121,6532,Private Static Abstract Class,com.android.settings.print.PrintSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
1122,6537,Private Class,com.android.settings.print.PrintSettingsFragment.SettingsPackageMonitor,21,18,3,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
1123,6555,Public Class,com.android.settings.print.PrintSettingsUtils,52,40,8,4,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0
1124,6560,Public Class,com.android.settings.search.BaseSearchIndexProvider,25,17,5,3,2.0,0.0,25.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
1125,6565,Public Class,com.android.settings.search.DynamicIndexableContentMonitor,260,213,38,9,2.0,5.0,0.0,3.0,3.0,11.0,8.0,14.0,14.0,0.0,6.0,0.0,8.0,2.0,73.0,1
1126,6566,Anonymous Class,com.android.settings.search.DynamicIndexableContentMonitor.(Anon_1),15,14,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1127,6568,Private Class,com.android.settings.search.DynamicIndexableContentMonitor.UserDictionaryContentObserver,14,12,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1128,6585,Public Class,com.android.settings.search.Index,1247,1005,196,66,1.0,12.0,0.0,8.0,33.0,48.0,4.0,56.0,56.0,0.0,42.0,0.0,14.0,1.0,93.0,1
1129,6587,Private Class,com.android.settings.search.Index.SaveSearchQueryTask,44,31,7,6,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1130,6589,Private Static Class,com.android.settings.search.Index.UpdateData,34,26,5,3,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,31.0,1
1131,6594,Private Class,com.android.settings.search.Index.UpdateIndexTask,135,112,19,4,1.0,4.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,4.0,3.0,0.0,1.0,0.0,1
1132,6657,Public Class,com.android.settings.search.IndexDatabaseHelper,198,171,24,3,1.0,4.0,0.0,1.0,9.0,9.0,0.0,10.0,10.0,0.0,4.0,0.0,6.0,2.0,90.0,1
1133,6677,Public Class,com.android.settings.search.Ranking,138,84,29,25,1.0,37.0,0.0,2.0,28.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,1
1134,6680,Public Class,com.android.settings.search.SearchIndexableRaw,43,11,7,25,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,100.0,0
1135,6682,Public Class,com.android.settings.search.SearchIndexableResources,262,222,40,0,1.0,35.0,0.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,62.0,1
1136,6687,Public Class,com.android.settings.search.SettingsSearchIndexablesProvider,38,34,4,3,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
1137,6693,Public Class,com.android.settings.sim.SimDialogActivity,285,248,36,1,1.0,1.0,0.0,2.0,8.0,5.0,0.0,7.0,7.0,0.0,5.0,1.0,1.0,2.0,90.0,0
1138,6694,Private Class,com.android.settings.sim.SimDialogActivity.SelectAccountListAdapter,57,51,5,1,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,19.0,0
1139,6696,Private Class,com.android.settings.sim.SimDialogActivity.SelectAccountListAdapter.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1140,6699,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_3),30,27,3,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1141,6701,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_4),9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1142,6703,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_5),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1143,6706,Anonymous Class,com.android.settings.sim.SimDialogActivity.displayPreferredDialog.(Anon_1),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1144,6708,Anonymous Class,com.android.settings.sim.SimDialogActivity.displayPreferredDialog.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1145,6715,Public Class,com.android.settings.sim.SimPreferenceDialog,211,177,33,1,1.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,45.0,1
1146,6716,Private Class,com.android.settings.sim.SimPreferenceDialog.SelectColorAdapter,67,58,8,1,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
1147,6718,Private Class,com.android.settings.sim.SimPreferenceDialog.SelectColorAdapter.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1148,6722,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_1),11,10,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1149,6725,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_2),19,17,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1150,6727,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_3),6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1151,6732,Public Class,com.android.settings.sim.SimSelectNotification,105,84,13,8,1.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,1
1152,6736,Public Class,com.android.settings.sim.SimSettings,283,232,36,15,2.0,5.0,0.0,0.0,9.0,15.0,9.0,15.0,66.0,0.0,9.0,1.0,5.0,5.0,78.0,1
1153,6737,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1154,6739,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_2),15,11,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1155,6741,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_3),15,13,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1156,6743,Private Class,com.android.settings.sim.SimSettings.SimPreference,40,35,5,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,22.0,0
1157,6763,Public Class,com.android.settings.tests.BluetoothRequestPermissionTest,144,124,18,5,1.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,70.0,0
1158,6764,Anonymous Class,com.android.settings.tests.BluetoothRequestPermissionTest.(Anon_1),32,32,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1159,6766,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtOnClickListener,11,9,2,1,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
1160,6769,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtScanOnClickListener,12,12,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1161,6776,Public Class,com.android.settings.tests.Manufacturer,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1162,6778,Public Class,com.android.settings.tests.Operator,9,7,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1163,6780,Public Class,com.android.settings.tests.SettingsLaunchPerformance,29,18,5,6,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
1164,6785,Public Class,com.android.settings.tts.TextToSpeechSettings,590,411,87,92,4.0,2.0,0.0,0.0,8.0,28.0,15.0,28.0,68.0,0.0,15.0,1.0,12.0,4.0,86.0,1
1165,6786,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1166,6788,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1167,6814,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.setTtsUtteranceProgressListener.(Anon_3),11,9,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
1168,6822,Public Class,com.android.settings.tts.TtsEnginePreference,230,148,37,45,1.0,3.0,0.0,0.0,4.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,1
1169,6823,Anonymous Class,com.android.settings.tts.TtsEnginePreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1170,6833,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1171,6835,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_3),18,13,1,4,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1172,6839,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1173,6841,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_5),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1174,6845,Public Class,com.android.settings.tts.TtsEngineSettingsFragment,325,264,48,14,3.0,1.0,0.0,0.0,9.0,16.0,10.0,16.0,56.0,0.0,8.0,1.0,7.0,4.0,81.0,1
1175,6846,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1176,6848,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1).onInit.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1177,6850,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_3),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1178,6866,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.updateDefaultLocalePref.(Anon_4),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1179,6871,Public Class,com.android.settings.users.AppRestrictionsFragment,1015,837,97,84,4.0,7.0,1.0,1.0,8.0,33.0,18.0,34.0,74.0,0.0,24.0,3.0,7.0,4.0,88.0,1
1180,6872,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_1),12,9,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1181,6874,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1182,6876,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLabelComparator,9,8,1,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1183,6878,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLoadingTask,17,14,3,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1
1184,6882,Static Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference,78,65,13,0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,10.0,8.0,1.0,1.0,0.0,2.0,81.0,1
1185,6889,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference.onBindView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1186,6895,Class,com.android.settings.users.AppRestrictionsFragment.RestrictionsResultReceiver,58,51,4,4,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,22.0,0
1187,6899,Static Class,com.android.settings.users.AppRestrictionsFragment.SelectableAppInfo,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1188,6925,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.onPause.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1189,6937,Public Class,com.android.settings.users.EditUserInfoController,146,124,16,6,1.0,4.0,0.0,0.0,2.0,7.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,57.0,1
1190,6943,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1),38,36,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
