,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
1360,8017,Public Class,com.android.settings.notification.ZenModeScheduleRuleSettings,257,225,30,2,1.0,2.0,0.0,0.0,5.0,9.0,6.0,9.0,131.0,0.0,3.0,6.0,0.0,7.0,70.0,1
1361,8018,Private Static Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference,75,65,10,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,1
1362,8021,Public Static Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference.TimePickerFragment,20,18,2,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
1363,8025,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.TimePickerPreference.TimePickerPreference.(Anon_7),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1364,8035,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1365,8037,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_2),15,15,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1366,8039,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_3),15,15,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1367,8041,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.onCreateInternal.(Anon_4),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1368,8045,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.showDaysDialog.(Anon_5),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1
1369,8047,Anonymous Class,com.android.settings.notification.ZenModeScheduleRuleSettings.showDaysDialog.(Anon_6),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1370,8052,Public Class,com.android.settings.notification.ZenModeSettings,108,93,15,0,1.0,0.0,0.0,0.0,2.0,12.0,3.0,12.0,112.0,0.0,6.0,4.0,2.0,6.0,77.0,1
1371,8065,Public Abstract Class,com.android.settings.notification.ZenModeSettingsBase,134,115,19,6,1.0,1.0,5.0,0.0,2.0,13.0,5.0,13.0,100.0,0.0,2.0,7.0,4.0,5.0,80.0,1
1372,8066,Private Class,com.android.settings.notification.ZenModeSettingsBase.SettingsObserver,28,24,4,2,1.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,50.0,0
1373,8084,Public Class,com.android.settings.notification.ZenModeVisualInterruptionSettings,109,79,14,16,1.0,0.0,0.0,0.0,2.0,8.0,4.0,8.0,108.0,0.0,4.0,3.0,1.0,6.0,68.0,1
1374,8089,Anonymous Class,com.android.settings.notification.ZenModeVisualInterruptionSettings.onCreate.(Anon_1),10,10,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1375,8091,Anonymous Class,com.android.settings.notification.ZenModeVisualInterruptionSettings.onCreate.(Anon_2),10,10,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1376,8097,Public Class,com.android.settings.notification.ZenModeVoiceActivity,87,70,9,8,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0
1377,8101,Public Class,com.android.settings.notification.ZenRuleInfo,36,32,4,0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1378,8103,Public Abstract Class,com.android.settings.notification.ZenRuleNameDialog,50,44,6,1,1.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,50.0,0
1379,8105,Anonymous Class,com.android.settings.notification.ZenRuleNameDialog.ZenRuleNameDialog.(Anon_1),13,13,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1380,8110,Public Abstract Class,com.android.settings.notification.ZenRuleSelectionDialog,170,152,17,2,1.0,8.0,1.0,0.0,3.0,8.0,7.0,8.0,8.0,0.0,4.0,0.0,4.0,1.0,69.0,0
1381,8111,Anonymous Class,com.android.settings.notification.ZenRuleSelectionDialog.(Anon_3),16,16,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1382,8113,Anonymous Class,com.android.settings.notification.ZenRuleSelectionDialog.(Anon_4),12,11,1,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1383,8115,Private Class,com.android.settings.notification.ZenRuleSelectionDialog.LoadIconTask,22,19,3,0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,33.0,0
1384,8120,Anonymous Class,com.android.settings.notification.ZenRuleSelectionDialog.ZenRuleSelectionDialog.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1385,8124,Anonymous Class,com.android.settings.notification.ZenRuleSelectionDialog.bindType.(Anon_2),10,10,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1386,8132,Public Class,com.android.settings.print.PrintJobSettingsFragment,203,162,38,3,1.0,0.0,0.0,0.0,5.0,10.0,5.0,10.0,78.0,0.0,3.0,1.0,6.0,4.0,76.0,1
1387,8133,Anonymous Class,com.android.settings.print.PrintJobSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1388,8145,Public Class,com.android.settings.print.PrintServiceSettingsFragment,681,562,99,20,3.0,5.0,0.0,0.0,3.0,18.0,12.0,18.0,86.0,0.0,6.0,1.0,11.0,4.0,87.0,1
1389,8146,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_1),20,18,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
1390,8150,Private Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter,199,169,24,6,2.0,2.0,0.0,0.0,0.0,12.0,4.0,12.0,12.0,0.0,0.0,0.0,12.0,2.0,70.0,0
1391,8155,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter.getFilter.(Anon_6),39,38,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
1392,8162,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter.getView.(Anon_7),10,10,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1393,8168,Private Static Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader,106,89,14,3,1.0,0.0,0.0,0.0,2.0,10.0,2.0,10.0,10.0,0.0,2.0,6.0,2.0,2.0,75.0,0
1394,8173,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader.loadInternal.(Anon_8),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1395,8184,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_2),6,6,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1396,8186,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_3),14,13,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1397,8191,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_4),11,10,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1398,8194,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_5),17,17,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1399,8209,Public Class,com.android.settings.print.PrintSettingsFragment,553,436,82,36,4.0,5.0,0.0,1.0,13.0,11.0,5.0,12.0,82.0,0.0,4.0,3.0,5.0,5.0,90.0,1
1400,8210,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_2),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1401,8212,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_3),51,41,8,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1402,8215,Private Class,com.android.settings.print.PrintSettingsFragment.PrintJobsController,96,81,15,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
1403,8219,Private Static Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader,95,77,11,7,1.0,1.0,0.0,0.0,2.0,6.0,3.0,6.0,6.0,0.0,0.0,3.0,3.0,2.0,55.0,0
1404,8225,Anonymous Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader.onStartLoading.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1405,8228,Private Class,com.android.settings.print.PrintSettingsFragment.PrintServicesController,75,60,12,3,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
1406,8232,Private Static Class,com.android.settings.print.PrintSettingsFragment.PrintSummaryProvider,50,36,5,9,3.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,22.0,1
1407,8249,Public Class,com.android.settings.qstile.DevelopmentTiles,66,53,6,9,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1408,8250,Public Static Class,com.android.settings.qstile.DevelopmentTiles.GPUProfiling,25,20,2,4,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
1409,8254,Public Static Class,com.android.settings.qstile.DevelopmentTiles.ShowLayout,24,19,2,4,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
1410,8260,Public Class,com.android.settings.search.BaseSearchIndexProvider,25,17,5,3,2.0,0.0,26.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
1411,8265,Public Class,com.android.settings.search.DynamicIndexableContentMonitor,258,209,40,9,3.0,5.0,0.0,2.0,4.0,14.0,7.0,16.0,16.0,0.0,5.0,0.0,11.0,2.0,75.0,1
1412,8266,Anonymous Class,com.android.settings.search.DynamicIndexableContentMonitor.(Anon_1),15,14,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1413,8268,Private Class,com.android.settings.search.DynamicIndexableContentMonitor.UserDictionaryContentObserver,14,12,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1414,8287,Public Class,com.android.settings.search.Index,1258,1016,197,65,1.0,12.0,0.0,9.0,35.0,48.0,4.0,57.0,57.0,0.0,43.0,0.0,14.0,1.0,94.0,0
1415,8289,Private Class,com.android.settings.search.Index.SaveSearchQueryTask,44,31,7,6,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1416,8291,Private Static Class,com.android.settings.search.Index.UpdateData,37,29,5,3,1.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,35.0,0
1417,8296,Private Class,com.android.settings.search.Index.UpdateIndexTask,123,102,18,3,1.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,3.0,3.0,0.0,2.0,0.0,0
1418,8353,Anonymous Class,com.android.settings.search.Index.update.(Anon_1),23,20,3,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1419,8356,Anonymous Class,com.android.settings.search.Index.updateFromClassNameResource.(Anon_2),11,11,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1420,8360,Anonymous Class,com.android.settings.search.Index.updateFromSearchIndexableData.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1421,8365,Public Class,com.android.settings.search.IndexDatabaseHelper,214,182,29,3,1.0,4.0,0.0,4.0,10.0,9.0,1.0,13.0,13.0,0.0,4.0,0.0,9.0,2.0,88.0,1
1422,8388,Public Class,com.android.settings.search.Ranking,143,87,30,26,1.0,39.0,0.0,2.0,29.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,0
1423,8391,Public Class,com.android.settings.search.SearchIndexableRaw,43,11,7,25,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,100.0,0
1424,8393,Public Class,com.android.settings.search.SearchIndexableResources,277,235,42,0,1.0,37.0,0.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,62.0,1
1425,8398,Public Class,com.android.settings.search.SettingsSearchIndexablesProvider,38,34,4,3,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1
1426,8404,Public Class,com.android.settings.sim.SimDialogActivity,285,248,36,1,1.0,1.0,0.0,2.0,8.0,5.0,0.0,7.0,7.0,0.0,5.0,1.0,1.0,2.0,90.0,1
1427,8405,Private Class,com.android.settings.sim.SimDialogActivity.SelectAccountListAdapter,57,51,5,1,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,19.0,0
1428,8407,Private Class,com.android.settings.sim.SimDialogActivity.SelectAccountListAdapter.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1429,8410,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_3),30,27,3,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1430,8412,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_4),9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1431,8414,Anonymous Class,com.android.settings.sim.SimDialogActivity.createDialog.(Anon_5),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1432,8417,Anonymous Class,com.android.settings.sim.SimDialogActivity.displayPreferredDialog.(Anon_1),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1433,8419,Anonymous Class,com.android.settings.sim.SimDialogActivity.displayPreferredDialog.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1434,8426,Public Class,com.android.settings.sim.SimPreferenceDialog,209,175,33,1,1.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,45.0,0
1435,8427,Private Class,com.android.settings.sim.SimPreferenceDialog.SelectColorAdapter,67,58,8,1,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
1436,8429,Private Class,com.android.settings.sim.SimPreferenceDialog.SelectColorAdapter.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1437,8433,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_1),11,10,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
1438,8436,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_2),19,17,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1439,8438,Anonymous Class,com.android.settings.sim.SimPreferenceDialog.createEditDialog.(Anon_3),6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1440,8443,Public Class,com.android.settings.sim.SimSelectNotification,103,82,13,8,1.0,3.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
1441,8447,Public Class,com.android.settings.sim.SimSettings,316,261,38,17,2.0,5.0,0.0,0.0,9.0,17.0,11.0,17.0,104.0,0.0,11.0,1.0,5.0,5.0,82.0,1
1442,8448,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1443,8450,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_3),15,13,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1444,8452,Private Class,com.android.settings.sim.SimSettings.SimPreference,40,35,5,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,22.0,0
1445,8460,Anonymous Class,com.android.settings.sim.SimSettings.getPhoneStateListener.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1446,8476,Public Class,com.android.settings.tests.BluetoothRequestPermissionTest,144,124,18,5,1.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,70.0,0
1447,8477,Anonymous Class,com.android.settings.tests.BluetoothRequestPermissionTest.(Anon_1),32,32,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1448,8479,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtOnClickListener,11,9,2,1,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
1449,8482,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtScanOnClickListener,12,12,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1450,8489,Public Class,com.android.settings.tests.Manufacturer,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1451,8491,Public Class,com.android.settings.tests.Operator,9,7,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1452,8493,Public Class,com.android.settings.tests.SettingsLaunchPerformance,29,18,5,6,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
1453,8498,Public Class,com.android.settings.tts.TextToSpeechSettings,699,486,97,116,4.0,3.0,0.0,0.0,15.0,32.0,19.0,32.0,100.0,0.0,19.0,1.0,12.0,4.0,89.0,1
1454,8499,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1455,8501,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1456,8529,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.setTtsUtteranceProgressListener.(Anon_3),11,9,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
1457,8539,Public Class,com.android.settings.tts.TtsEnginePreference,222,141,36,45,1.0,3.0,0.0,0.0,4.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,62.0,1
1458,8540,Anonymous Class,com.android.settings.tts.TtsEnginePreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1459,8551,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onBindViewHolder.(Anon_2),18,13,1,4,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1460,8554,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
1461,8556,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_4),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1462,8560,Public Class,com.android.settings.tts.TtsEngineSettingsFragment,325,264,48,14,3.0,1.0,0.0,0.0,9.0,16.0,10.0,16.0,84.0,0.0,8.0,1.0,7.0,4.0,81.0,0
1463,8561,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1464,8563,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1).onInit.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1465,8565,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_3),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1466,8581,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.updateDefaultLocalePref.(Anon_4),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1467,8586,Public Class,com.android.settings.users.AppRestrictionsFragment,729,608,74,50,5.0,5.0,1.0,1.0,8.0,26.0,16.0,27.0,95.0,0.0,16.0,3.0,8.0,4.0,88.0,1
1468,8587,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_1),12,9,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1469,8589,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1470,8591,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLoadingTask,13,11,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
1471,8594,Static Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference,78,65,13,0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,10.0,8.0,1.0,0.0,1.0,2.0,81.0,0
1472,8601,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference.onBindViewHolder.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1473,8607,Class,com.android.settings.users.AppRestrictionsFragment.RestrictionsResultReceiver,58,51,4,4,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,22.0,0
1474,8628,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.onPause.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1475,8640,Public Class,com.android.settings.users.EditUserInfoController,153,129,16,8,1.0,2.0,0.0,0.0,2.0,7.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,54.0,0
1476,8646,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1),38,36,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1477,8648,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1).onClick.(Anon_2),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
1478,8650,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1479,8657,Public Class,com.android.settings.users.EditUserPhotoController,384,320,47,20,1.0,3.0,0.0,2.0,7.0,16.0,8.0,18.0,18.0,3.0,11.0,0.0,4.0,1.0,82.0,1
1480,8659,Anonymous Class,com.android.settings.users.EditUserPhotoController.EditUserPhotoController.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1481,8661,Private Static Class,com.android.settings.users.EditUserPhotoController.RestrictedMenuItem,54,38,8,8,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,56.0,0
