,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
884,5236,Anonymous Class,com.android.settings.notification.ZenModeSettings.onCreate.(Anon_7).onPreferenceClick.(Anon_9),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
885,5244,Anonymous Class,com.android.settings.notification.ZenModeSettings.showConditionSelection.(Anon_14),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
886,5246,Anonymous Class,com.android.settings.notification.ZenModeSettings.showConditionSelection.(Anon_15),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
887,5248,Anonymous Class,com.android.settings.notification.ZenModeSettings.showConditionSelection.(Anon_16),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
888,5256,Public Class,com.android.settings.print.PrintJobSettingsFragment,201,161,37,3,1.0,0.0,0.0,0.0,5.0,9.0,7.0,9.0,44.0,0.0,3.0,0.0,6.0,3.0,77.0,1
889,5257,Anonymous Class,com.android.settings.print.PrintJobSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
890,5268,Public Class,com.android.settings.print.PrintServiceSettingsFragment,672,566,88,18,3.0,7.0,0.0,0.0,2.0,13.0,16.0,13.0,48.0,0.0,5.0,0.0,8.0,3.0,84.0,1
891,5269,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
892,5271,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_2),20,18,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
893,5275,Private Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter,172,150,21,1,2.0,3.0,0.0,0.0,0.0,12.0,4.0,12.0,12.0,0.0,0.0,0.0,12.0,2.0,70.0,0
894,5280,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter.getFilter.(Anon_6),38,37,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
895,5291,Private Static Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader,106,89,14,3,1.0,0.0,0.0,0.0,2.0,10.0,2.0,10.0,10.0,0.0,2.0,6.0,2.0,2.0,75.0,0
896,5296,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader.loadInternal.(Anon_7),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
897,5304,Private Static Abstract Class,com.android.settings.print.PrintServiceSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
898,5310,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_3),16,16,0,0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
899,5315,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_4),11,10,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
900,5318,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_5),17,17,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
901,5330,Public Class,com.android.settings.print.PrintSettingsFragment,529,429,85,15,4.0,8.0,0.0,0.0,16.0,9.0,7.0,9.0,44.0,0.0,2.0,0.0,7.0,3.0,84.0,1
902,5331,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
903,5333,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
904,5335,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_4),46,38,7,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0
905,5338,Private Class,com.android.settings.print.PrintSettingsFragment.PrintJobsController,96,81,15,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
906,5342,Private Static Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader,107,88,12,7,1.0,0.0,0.0,1.0,2.0,6.0,3.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,61.0,0
907,5348,Anonymous Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader.onStartLoading.(Anon_3),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
908,5352,Private Static Abstract Class,com.android.settings.print.PrintSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
909,5357,Private Class,com.android.settings.print.PrintSettingsFragment.SettingsPackageMonitor,21,18,3,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
910,5371,Public Class,com.android.settings.print.PrintSettingsUtils,50,38,8,4,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1
911,5376,Public Class,com.android.settings.quicklaunch.BookmarkPicker,290,176,46,68,2.0,0.0,0.0,1.0,12.0,16.0,4.0,17.0,17.0,0.0,10.0,3.0,4.0,2.0,90.0,0
912,5393,Anonymous Class,com.android.settings.quicklaunch.BookmarkPicker.updateAdapterToUseNewLists.(Anon_2),10,6,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
913,5396,Anonymous Class,com.android.settings.quicklaunch.BookmarkPicker.updateListAndAdapter.(Anon_1),20,13,3,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
914,5398,Public Class,com.android.settings.quicklaunch.QuickLaunchSettings,324,222,59,43,3.0,3.0,0.0,0.0,12.0,18.0,8.0,18.0,53.0,0.0,7.0,0.0,11.0,3.0,82.0,0
915,5399,Private Class,com.android.settings.quicklaunch.QuickLaunchSettings.BookmarksObserver,13,10,3,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
916,5420,Public Class,com.android.settings.quicklaunch.ShortcutPreference,124,89,27,8,2.0,0.0,0.0,0.0,8.0,9.0,2.0,9.0,9.0,0.0,0.0,1.0,8.0,2.0,75.0,0
917,5431,Public Class,com.android.settings.search.BaseSearchIndexProvider,25,17,5,3,2.0,0.0,23.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
918,5436,Public Class,com.android.settings.search.DynamicIndexableContentMonitor,260,213,38,9,2.0,5.0,0.0,3.0,3.0,11.0,8.0,14.0,14.0,0.0,6.0,0.0,8.0,2.0,73.0,0
919,5437,Anonymous Class,com.android.settings.search.DynamicIndexableContentMonitor.(Anon_1),15,14,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
920,5439,Private Class,com.android.settings.search.DynamicIndexableContentMonitor.UserDictionaryContentObserver,14,12,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
921,5456,Public Class,com.android.settings.search.Index,1233,991,196,66,1.0,12.0,0.0,8.0,33.0,48.0,4.0,56.0,56.0,0.0,42.0,0.0,14.0,1.0,93.0,1
922,5458,Private Class,com.android.settings.search.Index.SaveSearchQueryTask,40,27,7,6,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
923,5460,Private Static Class,com.android.settings.search.Index.UpdateData,34,26,5,3,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,31.0,0
924,5465,Private Class,com.android.settings.search.Index.UpdateIndexTask,131,108,19,4,1.0,4.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,4.0,3.0,0.0,1.0,0.0,1
925,5528,Public Class,com.android.settings.search.IndexDatabaseHelper,198,171,24,3,1.0,4.0,0.0,1.0,9.0,9.0,0.0,10.0,10.0,0.0,4.0,0.0,6.0,2.0,90.0,0
926,5548,Public Class,com.android.settings.search.Ranking,129,77,28,24,1.0,31.0,0.0,2.0,27.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,1
927,5551,Public Class,com.android.settings.search.SearchIndexableRaw,43,11,7,25,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,100.0,0
928,5553,Public Class,com.android.settings.search.SearchIndexableResources,227,192,35,0,1.0,30.0,0.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,62.0,1
929,5558,Public Class,com.android.settings.search.SettingsSearchIndexablesProvider,38,34,4,3,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
930,5564,Public Class,com.android.settings.sim.SimSettings,325,245,61,19,2.0,3.0,0.0,0.0,8.0,15.0,6.0,15.0,61.0,0.0,10.0,0.0,5.0,4.0,86.0,1
931,5565,Anonymous Class,com.android.settings.sim.SimSettings.(Anon_4),15,13,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
932,5567,Private Class,com.android.settings.sim.SimSettings.SimPreference,77,61,16,0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,16.0,1
933,5570,Anonymous Class,com.android.settings.sim.SimSettings.SimPreference.createEditDialog.(Anon_2),19,16,3,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
934,5572,Anonymous Class,com.android.settings.sim.SimSettings.SimPreference.createEditDialog.(Anon_3),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
935,5577,Anonymous Class,com.android.settings.sim.SimSettings.createDropDown.(Anon_1),16,12,2,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
936,5593,Public Class,com.android.settings.tests.BluetoothRequestPermissionTest,144,124,18,5,1.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,70.0,0
937,5594,Anonymous Class,com.android.settings.tests.BluetoothRequestPermissionTest.(Anon_1),32,32,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
938,5596,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtOnClickListener,11,9,2,1,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
939,5599,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtScanOnClickListener,12,12,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
940,5606,Public Class,com.android.settings.tests.Manufacturer,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
941,5608,Public Class,com.android.settings.tests.Operator,9,7,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
942,5610,Public Class,com.android.settings.tests.SettingsLaunchPerformance,29,18,5,6,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
943,5615,Public Class,com.android.settings.tts.TextToSpeechSettings,585,407,86,92,4.0,2.0,0.0,0.0,8.0,27.0,15.0,27.0,62.0,0.0,15.0,0.0,12.0,3.0,86.0,1
944,5616,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
945,5618,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
946,5643,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.setTtsUtteranceProgressListener.(Anon_3),11,9,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
947,5651,Public Class,com.android.settings.tts.TtsEnginePreference,230,148,37,45,1.0,3.0,0.0,0.0,4.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,0
948,5652,Anonymous Class,com.android.settings.tts.TtsEnginePreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
949,5662,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
950,5664,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_3),18,13,1,4,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
951,5668,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
952,5670,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_5),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
953,5674,Public Class,com.android.settings.tts.TtsEngineSettingsFragment,320,260,47,14,3.0,1.0,0.0,0.0,9.0,15.0,10.0,15.0,50.0,0.0,8.0,0.0,7.0,3.0,80.0,1
954,5675,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
955,5677,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1).onInit.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
956,5679,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_3),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
957,5694,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.updateDefaultLocalePref.(Anon_4),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
958,5699,Public Class,com.android.settings.users.AppRestrictionsFragment,982,816,95,73,4.0,7.0,1.0,0.0,8.0,32.0,18.0,32.0,67.0,1.0,21.0,3.0,7.0,3.0,88.0,1
959,5700,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_1),12,9,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
960,5702,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
961,5704,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLabelComparator,9,8,1,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
962,5706,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLoadingTask,17,14,3,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0
963,5710,Static Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference,88,74,14,0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,11.0,11.0,9.0,1.0,1.0,0.0,2.0,81.0,1
964,5718,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference.onBindView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
965,5724,Class,com.android.settings.users.AppRestrictionsFragment.RestrictionsResultReceiver,38,35,3,0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1
966,5727,Static Class,com.android.settings.users.AppRestrictionsFragment.SelectableAppInfo,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
967,5751,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.onPause.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
968,5763,Public Class,com.android.settings.users.EditUserInfoController,156,133,17,6,1.0,3.0,0.0,0.0,2.0,8.0,6.0,8.0,8.0,1.0,0.0,0.0,7.0,1.0,58.0,1
969,5769,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1),38,36,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
970,5771,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1).onClick.(Anon_2),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
971,5773,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
972,5781,Public Class,com.android.settings.users.EditUserPhotoController,289,248,36,8,1.0,2.0,0.0,1.0,8.0,14.0,8.0,15.0,15.0,0.0,11.0,0.0,4.0,1.0,81.0,0
973,5782,Private Static Class,com.android.settings.users.EditUserPhotoController.AdapterItem,14,12,2,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,0
974,5786,Anonymous Class,com.android.settings.users.EditUserPhotoController.EditUserPhotoController.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
975,5800,Anonymous Class,com.android.settings.users.EditUserPhotoController.onPhotoCropped.(Anon_3),63,60,1,2,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
976,5804,Anonymous Class,com.android.settings.users.EditUserPhotoController.showUpdatePhotoPopup.(Anon_2),15,15,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
977,5807,Public Class,com.android.settings.users.ProfileUpdateReceiver,34,25,4,6,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0
978,5810,Anonymous Class,com.android.settings.users.ProfileUpdateReceiver.onReceive.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
979,5812,Public Class,com.android.settings.users.RestrictedProfileSettings,138,116,20,4,2.0,2.0,0.0,0.0,3.0,12.0,5.0,12.0,79.0,0.0,2.0,0.0,10.0,4.0,73.0,1
980,5819,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
981,5826,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.removeUser.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
982,5829,Public Class,com.android.settings.users.RestrictionUtils,77,54,9,14,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
983,5833,Public Class,com.android.settings.users.UserDetailsSettings,139,106,15,18,3.0,1.0,0.0,0.0,8.0,5.0,6.0,5.0,40.0,1.0,0.0,0.0,4.0,3.0,53.0,1
984,5836,Anonymous Class,com.android.settings.users.UserDetailsSettings.onCreateDialog.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
985,5841,Public Class,com.android.settings.users.UserPreference,88,79,8,1,1.0,0.0,0.0,0.0,4.0,6.0,4.0,6.0,6.0,1.0,1.0,1.0,3.0,2.0,66.0,1
986,5848,Public Class,com.android.settings.users.UserSettings,926,800,76,63,6.0,12.0,0.0,0.0,26.0,42.0,18.0,42.0,77.0,0.0,25.0,0.0,17.0,3.0,90.0,1
987,5849,Anonymous Class,com.android.settings.users.UserSettings.(Anon_1),15,15,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
988,5851,Anonymous Class,com.android.settings.users.UserSettings.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
989,5854,Anonymous Class,com.android.settings.users.UserSettings.addUserNow.(Anon_12),21,20,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
990,5870,Anonymous Class,com.android.settings.users.UserSettings.loadIconsAsync.(Anon_13),18,17,1,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
991,5874,Anonymous Class,com.android.settings.users.UserSettings.loadProfile.(Anon_3),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
992,5882,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_10),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
993,5884,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
994,5886,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_5),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
995,5888,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_6),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
996,5890,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_7),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
997,5892,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_8),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
998,5894,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_9),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
999,5912,Anonymous Class,com.android.settings.users.UserSettings.removeUserNow.(Anon_11),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1000,5920,Public Class,com.android.settings.voice.VoiceInputHelper,168,139,22,7,1.0,2.0,0.0,0.0,1.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,42.0,1
1001,5921,Public Static Class,com.android.settings.voice.VoiceInputHelper.BaseInfo,25,23,2,0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,42.0,0
1002,5924,Public Static Class,com.android.settings.voice.VoiceInputHelper.InteractionInfo,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1003,5926,Public Static Class,com.android.settings.voice.VoiceInputHelper.RecognizerInfo,5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1004,5931,Public Class,com.android.settings.voice.VoiceInputPreference,198,152,31,15,1.0,3.0,0.0,0.0,1.0,8.0,9.0,8.0,8.0,3.0,2.0,0.0,3.0,2.0,72.0,0
1005,5932,Anonymous Class,com.android.settings.voice.VoiceInputPreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1006,5941,Anonymous Class,com.android.settings.voice.VoiceInputPreference.displayAlert.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1007,5945,Anonymous Class,com.android.settings.voice.VoiceInputPreference.getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
