,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
0,229,Public Class,com.android.contacts.ContactDetailTest,33,18,4,11,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,66.0,0
1,233,Public Class,com.android.contacts.ContactSaveService,1066,769,136,161,1.0,7.0,0.0,18.0,40.0,23.0,1.0,41.0,41.0,1.0,21.0,1.0,18.0,2.0,92.0,1
2,260,Anonymous Class,com.android.contacts.ContactSaveService.deliverCallback.(Anon_2),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
3,278,Anonymous Class,com.android.contacts.ContactSaveService.showToast.(Anon_1),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
4,282,Public Abstract Class,com.android.contacts.ContactsActivity,99,75,13,11,2.0,3.0,10.0,2.0,0.0,8.0,1.0,10.0,10.0,0.0,0.0,4.0,6.0,2.0,90.0,1
5,295,Public Class,com.android.contacts.ContactsApplication,112,84,18,12,1.0,2.0,0.0,2.0,4.0,4.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,66.0,1
6,296,Private Class,com.android.contacts.ContactsApplication.DelayedInitializer,17,14,2,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
7,305,Public Class,com.android.contacts.ContactsLaunchPerformance,25,16,3,6,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
8,308,Public Class,com.android.contacts.ContactsSearchManager,47,31,6,10,1.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,0
9,313,Public Class,com.android.contacts.ContactsUtils,112,76,10,27,1.0,1.0,0.0,7.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,85.0,0
10,322,Public Class,com.android.contacts.ContactsUtilsTests,42,30,9,3,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,0
11,329,Public Class,com.android.contacts.GroupListLoader,34,24,4,6,1.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
12,331,Public Class,com.android.contacts.GroupMemberLoader,93,72,12,20,1.0,2.0,0.0,2.0,0.0,4.0,1.0,6.0,6.0,0.0,4.0,0.0,2.0,2.0,66.0,0
13,332,Public Static Class,com.android.contacts.GroupMemberLoader.GroupDetailQuery,17,16,1,6,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
14,333,Public Static Class,com.android.contacts.GroupMemberLoader.GroupEditorQuery,15,14,1,5,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
15,340,Public Class,com.android.contacts.GroupMetaData,51,39,8,4,1.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,75.0,0
16,349,Public Class,com.android.contacts.GroupMetaDataLoader,48,35,4,9,1.0,0.0,0.0,1.0,10.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
17,352,Public Class,com.android.contacts.NfcHandler,67,51,5,12,2.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,1
18,356,Public Class,com.android.contacts.NonPhoneActivity,74,60,8,6,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,0
19,357,Public Static Class,com.android.contacts.NonPhoneActivity.NonPhoneDialogFragment,40,35,3,2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0
20,364,Public Class,com.android.contacts.RawContactDeltaListTests,542,416,87,39,1.0,6.0,0.0,26.0,13.0,18.0,0.0,44.0,44.0,26.0,0.0,1.0,17.0,2.0,0.0,0
21,409,Public Class,com.android.contacts.RawContactDeltaTests,327,241,46,40,1.0,2.0,0.0,1.0,6.0,14.0,0.0,15.0,15.0,0.0,0.0,0.0,15.0,2.0,0.0,0
22,425,Public Class,com.android.contacts.RawContactModifierTests,1175,870,178,129,1.0,7.0,0.0,0.0,11.0,37.0,0.0,37.0,37.0,0.0,1.0,5.0,31.0,2.0,0.0,0
23,426,Public Static Class,com.android.contacts.RawContactModifierTests.MockContactsSource,66,50,11,5,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0
24,467,Public Class,com.android.contacts.SplitAggregateView,218,160,34,24,1.0,4.0,0.0,0.0,1.0,7.0,3.0,7.0,7.0,0.0,5.0,0.0,2.0,2.0,80.0,1
25,470,Private Static Class,com.android.contacts.SplitAggregateView.RawContactInfo,38,29,6,3,2.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,76.0,0
26,474,Private Class,com.android.contacts.SplitAggregateView.SplitAggregateAdapter,44,35,6,3,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
27,477,Private Static Class,com.android.contacts.SplitAggregateView.SplitAggregateItemCache,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
28,479,Anonymous Class,com.android.contacts.SplitAggregateView.SplitAggregateView.(Anon_1),5,4,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
29,488,Public Class,com.android.contacts.TypePrecedence,92,64,12,16,1.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0
30,492,Public Class,com.android.contacts.ViewNotificationService,46,30,4,12,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
31,495,Anonymous Class,com.android.contacts.ViewNotificationService.onStartCommand.(Anon_1),20,14,0,6,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
32,498,Public Class,com.android.contacts.activities.ActionBarAdapter,504,364,60,82,3.0,7.0,0.0,0.0,4.0,26.0,13.0,26.0,26.0,0.0,9.0,0.0,17.0,1.0,83.0,1
33,500,Private Class,com.android.contacts.activities.ActionBarAdapter.CustomArrayAdapter,27,17,3,7,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
34,505,Public Abstract Class,com.android.contacts.activities.ActionBarAdapter.Listener.Action,5,5,0,0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
35,508,Private Class,com.android.contacts.activities.ActionBarAdapter.MyNavigationListener,10,9,1,0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
36,510,Private Class,com.android.contacts.activities.ActionBarAdapter.MyTabListener,17,10,2,5,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,66.0,0
37,540,Public Class,com.android.contacts.activities.AttachPhotoActivity,212,154,26,32,1.0,9.0,0.0,0.0,7.0,5.0,4.0,5.0,15.0,0.0,2.0,2.0,1.0,3.0,48.0,1
38,544,Anonymous Class,com.android.contacts.activities.AttachPhotoActivity.loadContact.(Anon_2),12,12,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
39,547,Anonymous Class,com.android.contacts.activities.AttachPhotoActivity.onActivityResult.(Anon_1),5,5,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
40,552,Public Class,com.android.contacts.activities.ConfirmAddDetailActivity,809,508,111,192,2.0,14.0,0.0,2.0,8.0,17.0,21.0,19.0,19.0,0.0,15.0,3.0,1.0,2.0,89.0,1
41,553,Anonymous Class,com.android.contacts.activities.ConfirmAddDetailActivity.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
42,555,Anonymous Class,com.android.contacts.activities.ConfirmAddDetailActivity.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
43,557,Anonymous Class,com.android.contacts.activities.ConfirmAddDetailActivity.(Anon_3),6,6,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
44,561,Private Static Class,com.android.contacts.activities.ConfirmAddDetailActivity.PersistTask,101,61,19,21,1.0,3.0,0.0,0.0,4.0,4.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,2.0,25.0,1
45,567,Private Static Class,com.android.contacts.activities.ConfirmAddDetailActivity.QueryEntitiesTask,81,66,11,4,1.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0,0.0,1.0,2.0,1.0,2.0,50.0,1
46,572,Private Class,com.android.contacts.activities.ConfirmAddDetailActivity.QueryHandler,127,90,8,29,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1
47,594,Public Class,com.android.contacts.activities.ContactDetailActivity,252,185,30,37,1.0,10.0,0.0,0.0,1.0,7.0,7.0,7.0,17.0,0.0,1.0,2.0,4.0,3.0,81.0,0
48,595,Anonymous Class,com.android.contacts.activities.ContactDetailActivity.(Anon_2),45,35,3,7,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
49,599,Anonymous Class,com.android.contacts.activities.ContactDetailActivity.(Anon_2).onDetailsLoaded.(Anon_3),13,12,0,1,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
50,602,Anonymous Class,com.android.contacts.activities.ContactDetailActivity.(Anon_4),24,22,2,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
51,612,Anonymous Class,com.android.contacts.activities.ContactDetailActivity.onPrepareOptionsMenu.(Anon_1),23,14,2,7,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
52,616,Public Class,com.android.contacts.activities.ContactEditorAccountsChangedActivity,153,102,22,29,1.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,50.0,0
53,617,Anonymous Class,com.android.contacts.activities.ContactEditorAccountsChangedActivity.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
54,619,Anonymous Class,com.android.contacts.activities.ContactEditorAccountsChangedActivity.(Anon_2),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
55,623,Anonymous Class,com.android.contacts.activities.ContactEditorAccountsChangedActivity.onCreate.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
56,625,Anonymous Class,com.android.contacts.activities.ContactEditorAccountsChangedActivity.onCreate.(Anon_4),9,7,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
57,628,Public Class,com.android.contacts.activities.ContactEditorActivity,213,166,31,16,2.0,5.0,0.0,0.0,4.0,5.0,4.0,5.0,15.0,0.0,0.0,2.0,3.0,3.0,65.0,1
58,629,Anonymous Class,com.android.contacts.activities.ContactEditorActivity.(Anon_2),94,82,11,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,1
59,640,Anonymous Class,com.android.contacts.activities.ContactEditorActivity.onCreate.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
60,644,Public Class,com.android.contacts.activities.ContactSelectionActivity,564,432,82,50,6.0,11.0,0.0,0.0,5.0,23.0,6.0,23.0,33.0,0.0,6.0,3.0,14.0,3.0,84.0,1
61,645,Private Class,com.android.contacts.activities.ContactSelectionActivity.ContactPickerActionListener,80,52,8,20,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,0
62,652,Private Class,com.android.contacts.activities.ContactSelectionActivity.EmailAddressPickerActionListener,7,7,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
63,654,Private Class,com.android.contacts.activities.ContactSelectionActivity.PhoneNumberPickerActionListener,21,18,3,0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
64,659,Private Class,com.android.contacts.activities.ContactSelectionActivity.PostalAddressPickerActionListener,7,7,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
65,676,Anonymous Class,com.android.contacts.activities.ContactSelectionActivity.prepareSearchViewAndActionBar.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
66,685,Public Class,com.android.contacts.activities.GroupDetailActivity,136,113,20,3,1.0,4.0,0.0,0.0,1.0,4.0,5.0,4.0,14.0,0.0,0.0,0.0,4.0,3.0,65.0,0
67,686,Anonymous Class,com.android.contacts.activities.GroupDetailActivity.(Anon_1),32,27,5,0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0
68,696,Anonymous Class,com.android.contacts.activities.GroupDetailActivity.onPrepareOptionsMenu.(Anon_2),10,10,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
69,698,Public Class,com.android.contacts.activities.GroupEditorActivity,134,102,20,12,2.0,3.0,0.0,0.0,4.0,5.0,3.0,5.0,15.0,0.0,0.0,2.0,3.0,3.0,60.0,1
70,699,Anonymous Class,com.android.contacts.activities.GroupEditorActivity.(Anon_2),33,25,3,5,2.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
71,707,Anonymous Class,com.android.contacts.activities.GroupEditorActivity.onCreate.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
72,711,Public Class,com.android.contacts.activities.JoinContactActivity,200,150,32,18,4.0,1.0,0.0,0.0,4.0,13.0,3.0,13.0,23.0,0.0,3.0,4.0,6.0,3.0,69.0,0
73,724,Anonymous Class,com.android.contacts.activities.JoinContactActivity.setupActionListener.(Anon_1),19,16,3,0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
74,730,Public Class,com.android.contacts.activities.PeopleActivity,1651,1202,213,240,6.0,38.0,0.0,0.0,9.0,51.0,35.0,51.0,61.0,0.0,22.0,10.0,19.0,3.0,93.0,1
75,731,Private Class,com.android.contacts.activities.PeopleActivity.ContactBrowserActionListener,83,74,9,0,2.0,7.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,0.0,0.0,9.0,1.0,0.0,1
76,742,Public Class,com.android.contacts.activities.PeopleActivity.ContactDetailFragmentListener,24,23,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
77,745,Private Class,com.android.contacts.activities.PeopleActivity.ContactDetailLoaderFragmentListener,43,33,4,6,2.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0
78,750,Anonymous Class,com.android.contacts.activities.PeopleActivity.ContactDetailLoaderFragmentListener.onDetailsLoaded.(Anon_1),9,8,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
79,753,Private Class,com.android.contacts.activities.PeopleActivity.ContactsUnavailableFragmentListener,29,25,4,0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0
80,759,Private Class,com.android.contacts.activities.PeopleActivity.GroupBrowserActionListener,15,13,2,0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
81,762,Private Class,com.android.contacts.activities.PeopleActivity.GroupDetailFragmentListener,36,22,6,8,2.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,0
82,770,Private Class,com.android.contacts.activities.PeopleActivity.StrequentContactListFragmentListener,19,16,2,1,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1
83,774,Private Class,com.android.contacts.activities.PeopleActivity.TabPagerAdapter,143,112,17,15,1.0,2.0,0.0,0.0,0.0,14.0,4.0,14.0,14.0,0.0,1.0,0.0,13.0,2.0,75.0,1
84,789,Private Class,com.android.contacts.activities.PeopleActivity.TabPagerListener,37,20,4,13,2.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,1
85,844,Public Class,com.android.contacts.activities.PeopleActivityTest,190,145,27,20,1.0,10.0,0.0,0.0,2.0,10.0,3.0,10.0,10.0,0.0,6.0,1.0,3.0,2.0,66.0,1
86,853,Anonymous Class,com.android.contacts.activities.PeopleActivityTest.setUp.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
87,857,Public Class,com.android.contacts.activities.PhotoSelectionActivity,527,346,75,106,1.0,8.0,0.0,1.0,11.0,16.0,21.0,17.0,17.0,0.0,10.0,4.0,3.0,2.0,85.0,1
88,858,Private Static Class,com.android.contacts.activities.PhotoSelectionActivity.PendingPhotoResult,10,10,0,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
89,860,Private Class,com.android.contacts.activities.PhotoSelectionActivity.PhotoHandler,47,40,7,0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,19.0,0.0,1.0,0.0,2.0,2.0,33.0,1
90,862,Private Class,com.android.contacts.activities.PhotoSelectionActivity.PhotoHandler.PhotoListener,24,21,3,0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,1
91,872,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.animatePhotoOpen.(Anon_4),21,19,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
92,877,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.attachPhotoHandler.(Anon_7),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
93,881,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.closePhotoAndFinish.(Anon_5),14,13,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
94,883,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.closePhotoAndFinish.(Anon_5).onAnimationEnd.(Anon_6),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
95,886,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.displayPhoto.(Anon_3),23,23,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
96,895,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.onCreate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
97,897,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.onCreate.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
98,901,Public Class,com.android.contacts.activities.ShowOrCreateActivity,217,145,33,40,2.0,3.0,0.0,0.0,8.0,4.0,4.0,4.0,14.0,0.0,0.0,3.0,1.0,3.0,43.0,0
99,902,Private Static Class,com.android.contacts.activities.ShowOrCreateActivity.IntentClickListener,25,14,2,9,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
100,907,Anonymous Class,com.android.contacts.activities.ShowOrCreateActivity.onCreateDialog.(Anon_1),4,4,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
101,912,Public Class,com.android.contacts.datepicker.DatePicker,404,276,55,73,1.0,2.0,0.0,0.0,3.0,20.0,11.0,20.0,20.0,0.0,6.0,3.0,11.0,2.0,72.0,1
102,916,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
103,918,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_2),13,8,1,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
104,920,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_3),9,8,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
105,922,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
106,926,Private Static Class,com.android.contacts.datepicker.DatePicker.SavedState,78,60,12,6,1.0,0.0,0.0,0.0,1.0,8.0,5.0,8.0,8.0,0.0,2.0,0.0,6.0,2.0,50.0,0
107,927,Anonymous Class,com.android.contacts.datepicker.DatePicker.SavedState.(Anon_5),11,9,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
108,955,Public Class,com.android.contacts.datepicker.DatePickerDialog,201,123,21,57,3.0,3.0,0.0,0.0,5.0,11.0,7.0,11.0,11.0,0.0,1.0,0.0,10.0,2.0,79.0,1
109,970,Class,com.android.contacts.detail.ActionsViewContainer,28,18,6,5,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,0
110,976,Public Class,com.android.contacts.detail.CarouselTab,59,41,12,6,1.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,12.0,0.0,0.0,1.0,5.0,3.0,55.0,0
111,983,Public Class,com.android.contacts.detail.ContactDetailDisplayUtils,511,346,53,112,1.0,11.0,0.0,19.0,2.0,1.0,0.0,20.0,20.0,1.0,3.0,0.0,16.0,1.0,95.0,0
112,985,Private Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.DefaultImageGetter,75,58,10,7,2.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,50.0,0
113,990,Public Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.StreamPhotoTag,20,15,2,3,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
114,1012,Public Class,com.android.contacts.detail.ContactDetailDisplayUtilsTest,86,61,12,13,1.0,3.0,0.0,0.0,1.0,11.0,1.0,11.0,11.0,0.0,6.0,2.0,3.0,2.0,81.0,0
115,1024,Public Class,com.android.contacts.detail.ContactDetailFragment,2137,1526,309,305,4.0,41.0,0.0,2.0,4.0,41.0,40.0,43.0,43.0,0.0,15.0,4.0,24.0,2.0,93.0,0
116,1025,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
117,1027,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.(Anon_2),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
118,1029,Private Static Class,com.android.contacts.detail.ContactDetailFragment.AddConnectionViewCache,14,10,1,3,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
119,1031,Private Static Class,com.android.contacts.detail.ContactDetailFragment.AddConnectionViewEntry,31,24,4,3,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,2.0,50.0,0
120,1036,Private Class,com.android.contacts.detail.ContactDetailFragment.AddToMyContactsQuickFix,74,48,13,13,1.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0
121,1042,Private Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewCache,37,29,4,4,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
122,1044,Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewEntry,167,127,23,17,2.0,6.0,0.0,1.0,0.0,8.0,19.0,9.0,14.0,1.0,0.0,0.0,8.0,2.0,75.0,0
123,1054,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewCache,27,22,2,3,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,41.0,0
124,1057,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewEntry,10,5,2,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0
125,1059,Private Static Class,com.android.contacts.detail.ContactDetailFragment.InvitableAccountTypesAdapter,63,49,11,3,1.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,46.0,0
