,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
170,1550,Anonymous Class,com.android.contacts.calllog.CallLogAdapterTest.setUp.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0
171,1558,Public Class,com.android.contacts.calllog.CallLogFragment,381,298,42,41,4.0,12.0,0.0,0.0,2.0,28.0,14.0,28.0,28.0,1.0,10.0,0.0,17.0,2.0,89.0,1
172,1587,Anonymous Class,com.android.contacts.calllog.CallLogFragment.updateVoicemailStatusMessage.(Anon_1),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
173,1589,Public Class,com.android.contacts.calllog.CallLogFragmentTest,582,359,66,159,1.0,10.0,0.0,0.0,6.0,35.0,11.0,35.0,35.0,0.0,18.0,0.0,17.0,2.0,81.0,1
174,1625,Public Class,com.android.contacts.calllog.CallLogGroupBuilder,134,84,12,38,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,60.0,0
175,1633,Public Class,com.android.contacts.calllog.CallLogGroupBuilderTest,319,239,33,54,1.0,5.0,0.0,0.0,2.0,27.0,3.0,27.0,27.0,0.0,12.0,2.0,13.0,2.0,53.0,0
176,1634,Private Static Class,com.android.contacts.calllog.CallLogGroupBuilderTest.FakeGroupCreator,10,7,1,2,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
177,1636,Private Static Class,com.android.contacts.calllog.CallLogGroupBuilderTest.GroupSpec,15,10,1,4,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
178,1665,Class,com.android.contacts.calllog.CallLogListItemHelper,82,51,6,26,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,3.0,0.0,2.0,1.0,46.0,0
179,1671,Public Class,com.android.contacts.calllog.CallLogListItemHelperTest,123,89,17,17,1.0,7.0,0.0,0.0,7.0,15.0,3.0,15.0,15.0,0.0,5.0,2.0,8.0,2.0,62.0,0
180,1687,Public Class,com.android.contacts.calllog.CallLogListItemView,24,15,3,6,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
181,1692,Public Class,com.android.contacts.calllog.CallLogListItemViews,54,41,3,10,1.0,1.0,0.0,2.0,0.0,1.0,7.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,66.0,1
182,1696,Public Class,com.android.contacts.calllog.CallLogNotificationsService,59,28,7,25,1.0,2.0,0.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,0
183,1700,Public Class,com.android.contacts.calllog.CallLogQuery,81,59,5,34,1.0,0.0,0.0,2.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
184,1703,Class,com.android.contacts.calllog.CallLogQueryHandler,289,183,39,72,1.0,5.0,0.0,0.0,9.0,18.0,3.0,18.0,18.0,0.0,9.0,2.0,7.0,2.0,83.0,1
185,1705,Protected Class,com.android.contacts.calllog.CallLogQueryHandler.CatchingWorkerHandler,23,17,1,5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
186,1728,Public Class,com.android.contacts.calllog.CallLogQueryTestUtils,22,18,1,3,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
187,1731,Public Class,com.android.contacts.calllog.CallLogReceiver,26,19,1,6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
188,1733,Public Class,com.android.contacts.calllog.CallTypeHelper,69,44,11,14,1.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
189,1737,Public Class,com.android.contacts.calllog.CallTypeIconsView,95,78,12,5,1.0,2.0,0.0,0.0,0.0,9.0,4.0,9.0,9.0,0.0,1.0,2.0,6.0,2.0,58.0,0
190,1740,Private Static Class,com.android.contacts.calllog.CallTypeIconsView.Resources,16,15,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
191,1749,Public Class,com.android.contacts.calllog.ClearCallLogDialog,46,39,1,6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
192,1751,Anonymous Class,com.android.contacts.calllog.ClearCallLogDialog.onCreateDialog.(Anon_1),22,20,0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
193,1753,Anonymous Class,com.android.contacts.calllog.ClearCallLogDialog.onCreateDialog.(Anon_1).onClick.(Anon_2),10,10,0,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
194,1757,Public Class,com.android.contacts.calllog.ContactInfo,48,37,3,8,1.0,1.0,0.0,0.0,1.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.0,0
195,1760,Public Class,com.android.contacts.calllog.ContactInfoHelper,187,107,12,68,1.0,3.0,1.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,4.0,0.0,2.0,1.0,66.0,0
196,1767,Public Class,com.android.contacts.calllog.DefaultVoicemailNotifier,283,189,36,58,2.0,8.0,0.0,4.0,4.0,4.0,5.0,8.0,8.0,0.0,2.0,0.0,6.0,1.0,72.0,1
197,1768,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.DefaultNameLookupQuery,30,23,3,4,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0
198,1771,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.DefaultNewCallsQuery,45,36,4,5,2.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,1
199,1778,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.NewCall,12,10,1,1,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
200,1789,Public Class,com.android.contacts.calllog.ExtendedCursor,129,97,16,16,1.0,0.0,0.0,0.0,0.0,16.0,3.0,16.0,16.0,0.0,0.0,0.0,16.0,2.0,45.0,0
201,1806,Public Abstract Class,com.android.contacts.calllog.IntentProvider,83,66,4,13,1.0,1.0,3.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
202,1808,Anonymous Class,com.android.contacts.calllog.IntentProvider.getCallDetailIntentProvider.(Anon_3),34,28,1,5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
203,1812,Anonymous Class,com.android.contacts.calllog.IntentProvider.getPlayVoicemailIntentProvider.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
204,1815,Anonymous Class,com.android.contacts.calllog.IntentProvider.getReturnCallIntentProvider.(Anon_1),14,11,0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1
205,1817,Public Class,com.android.contacts.calllog.PhoneNumberHelper,73,52,7,14,1.0,0.0,1.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,71.0,1
206,1825,Class,com.android.contacts.calllog.PhoneQuery,24,20,1,3,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
207,1826,Public Class,com.android.contacts.calllog.TestPhoneNumberHelper,16,10,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,1
208,1833,Public Class,com.android.contacts.datepicker.DatePicker,435,297,63,75,1.0,2.0,0.0,0.0,2.0,20.0,10.0,20.0,20.0,0.0,6.0,3.0,11.0,2.0,71.0,1
209,1837,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
210,1839,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_2),12,7,1,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
211,1841,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_3),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
212,1843,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
213,1847,Private Static Class,com.android.contacts.datepicker.DatePicker.SavedState,76,58,12,6,1.0,0.0,0.0,0.0,1.0,8.0,5.0,8.0,8.0,0.0,2.0,0.0,6.0,2.0,50.0,1
214,1848,Anonymous Class,com.android.contacts.datepicker.DatePicker.SavedState.(Anon_5),9,7,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
215,1876,Public Class,com.android.contacts.datepicker.DatePickerDialog,194,122,20,52,3.0,2.0,0.0,0.0,4.0,11.0,8.0,11.0,11.0,0.0,1.0,0.0,10.0,2.0,79.0,1
216,1891,Class,com.android.contacts.detail.ActionsViewContainer,28,18,6,5,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,0
217,1897,Public Class,com.android.contacts.detail.CarouselTab,66,40,14,12,2.0,1.0,0.0,0.0,1.0,8.0,3.0,8.0,8.0,0.0,0.0,1.0,7.0,2.0,66.0,1
218,1906,Public Class,com.android.contacts.detail.ContactDetailDisplayUtils,486,338,46,102,1.0,9.0,0.0,18.0,2.0,1.0,0.0,19.0,19.0,1.0,3.0,0.0,15.0,1.0,0.0,1
219,1908,Private Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.DefaultImageGetter,75,58,10,7,2.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,50.0,0
220,1913,Public Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.StreamPhotoTag,20,15,2,3,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
221,1934,Public Class,com.android.contacts.detail.ContactDetailDisplayUtilsTest,85,60,12,13,1.0,3.0,0.0,0.0,1.0,11.0,1.0,11.0,11.0,0.0,6.0,2.0,3.0,2.0,81.0,1
222,1946,Public Class,com.android.contacts.detail.ContactDetailFragment,2078,1466,310,305,5.0,31.0,0.0,3.0,8.0,44.0,45.0,47.0,47.0,0.0,16.0,5.0,26.0,2.0,94.0,1
223,1947,Private Class,com.android.contacts.detail.ContactDetailFragment.AddToMyContactsQuickFix,86,59,14,13,1.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,1
224,1953,Private Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewCache,39,31,4,4,1.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
225,1955,Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewEntry,165,115,25,25,2.0,8.0,0.0,1.0,0.0,7.0,20.0,8.0,13.0,1.0,0.0,0.0,7.0,2.0,82.0,1
226,1964,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewCache,18,14,1,3,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
227,1966,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewEntry,10,5,2,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0
228,1968,Private Static Class,com.android.contacts.detail.ContactDetailFragment.InvitableAccountTypesAdapter,66,52,11,3,1.0,4.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,55.0,1
229,1974,Private Static Class,com.android.contacts.detail.ContactDetailFragment.KindTitleViewEntry,17,10,3,4,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,0
230,1980,Private Class,com.android.contacts.detail.ContactDetailFragment.MakeLocalCopyQuickFix,55,44,7,6,1.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0
231,1984,Private Static Class,com.android.contacts.detail.ContactDetailFragment.NetworkTitleViewCache,12,8,1,3,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
232,1986,Private Static Class,com.android.contacts.detail.ContactDetailFragment.NetworkTitleViewEntry,46,35,6,5,1.0,3.0,0.0,2.0,0.0,4.0,3.0,6.0,11.0,0.0,1.0,0.0,5.0,2.0,66.0,1
233,1993,Private Static Abstract Class,com.android.contacts.detail.ContactDetailFragment.QuickFix,9,5,0,4,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
234,1997,Private Static Class,com.android.contacts.detail.ContactDetailFragment.SeparatorViewEntry,24,12,4,8,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,1.0,0.0,0.0,2.0,2.0,33.0,0
235,2001,Private Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter,318,257,43,18,1.0,14.0,0.0,0.0,6.0,15.0,2.0,15.0,15.0,0.0,7.0,0.0,8.0,2.0,93.0,1
236,2002,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.(Anon_6),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
237,2004,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.(Anon_7),12,12,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
238,2011,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.ViewAdapter.getHeaderEntryView.(Anon_5),11,9,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
239,2023,Static Class,com.android.contacts.detail.ContactDetailFragment.ViewEntry,36,19,5,12,1.0,1.0,5.0,0.0,0.0,5.0,3.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0,73.0,1
240,2029,Private Static Class,com.android.contacts.detail.ContactDetailFragment.ViewEntryDimensions,45,33,7,5,1.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,66.0,0
241,2037,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.addMoreNetworks.(Anon_2),10,10,0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
242,2039,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.addMoreNetworks.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
243,2071,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.onCreateView.(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,2088,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.showListPopup.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
245,2090,Public Class,com.android.contacts.detail.ContactDetailFragmentCarousel,258,163,36,59,2.0,1.0,0.0,0.0,6.0,15.0,13.0,15.0,15.0,0.0,4.0,2.0,9.0,2.0,81.0,1
246,2091,Anonymous Class,com.android.contacts.detail.ContactDetailFragmentCarousel.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
247,2093,Anonymous Class,com.android.contacts.detail.ContactDetailFragmentCarousel.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
248,2110,Public Class,com.android.contacts.detail.ContactDetailFragmentTests,102,75,16,11,1.0,2.0,0.0,0.0,2.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
249,2116,Public Class,com.android.contacts.detail.ContactDetailLayoutController,608,430,80,100,1.0,13.0,0.0,0.0,5.0,14.0,21.0,14.0,14.0,0.0,9.0,0.0,5.0,1.0,76.0,1
250,2117,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_1),96,60,13,23,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,2.0,0.0,3.0,2.0,40.0,1
251,2123,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_2),21,17,4,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
252,2128,Anonymous Class,com.android.contacts.detail.ContactDetailLayoutController.(Anon_3),35,24,4,7,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1
253,2137,Private Class,com.android.contacts.detail.ContactDetailLayoutController.VerticalScrollListener,48,33,4,11,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
254,2154,Public Class,com.android.contacts.detail.ContactDetailTabCarousel,283,176,45,62,2.0,4.0,0.0,0.0,5.0,19.0,17.0,19.0,19.0,0.0,1.0,4.0,14.0,2.0,87.0,1
255,2155,Anonymous Class,com.android.contacts.detail.ContactDetailTabCarousel.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
256,2157,Anonymous Class,com.android.contacts.detail.ContactDetailTabCarousel.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
257,2183,Public Class,com.android.contacts.detail.ContactDetailUpdatesFragment,183,117,28,38,3.0,6.0,0.0,0.0,1.0,13.0,10.0,13.0,13.0,0.0,1.0,0.0,12.0,2.0,86.0,1
258,2184,Anonymous Class,com.android.contacts.detail.ContactDetailUpdatesFragment.(Anon_1),17,15,1,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
259,2186,Anonymous Class,com.android.contacts.detail.ContactDetailUpdatesFragment.(Anon_2),14,13,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
260,2201,Public Class,com.android.contacts.detail.ContactDetailViewPagerAdapter,107,69,18,20,1.0,0.0,0.0,0.0,5.0,13.0,3.0,13.0,13.0,0.0,0.0,0.0,13.0,2.0,76.0,0
261,2215,Public Class,com.android.contacts.detail.ContactLoaderFragment,361,260,53,50,2.0,4.0,0.0,0.0,5.0,20.0,10.0,20.0,20.0,0.0,3.0,0.0,17.0,2.0,82.0,1
262,2216,Anonymous Class,com.android.contacts.detail.ContactLoaderFragment.(Anon_1),38,31,4,5,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
263,2245,Public Class,com.android.contacts.detail.StreamItemAdapter,112,83,13,16,1.0,4.0,0.0,0.0,2.0,9.0,5.0,9.0,9.0,0.0,0.0,0.0,9.0,2.0,73.0,1
264,2255,Public Class,com.android.contacts.detail.StreamItemAdapterTest,113,77,16,20,1.0,4.0,0.0,0.0,0.0,13.0,5.0,13.0,13.0,0.0,8.0,2.0,3.0,2.0,72.0,0
265,2256,Private Class,com.android.contacts.detail.StreamItemAdapterTest.FakeOnClickListener,12,7,1,4,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
266,2276,Public Class,com.android.contacts.dialpad.DialpadFragment,1411,904,166,350,8.0,8.0,0.0,5.0,8.0,43.0,22.0,48.0,48.0,1.0,24.0,0.0,23.0,2.0,93.0,1
267,2277,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.(Anon_1),21,7,0,14,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
268,2279,Private Static Class,com.android.contacts.dialpad.DialpadFragment.DialpadChooserAdapter,94,55,16,23,1.0,1.0,0.0,0.0,4.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,50.0,1
269,2280,Static Class,com.android.contacts.dialpad.DialpadFragment.DialpadChooserAdapter.ChoiceItem,11,10,1,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
270,2287,Public Static Class,com.android.contacts.dialpad.DialpadFragment.ErrorDialogFragment,53,47,6,1,1.0,0.0,0.0,3.0,2.0,2.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,60.0,1
271,2293,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.ErrorDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
272,2335,Anonymous Class,com.android.contacts.dialpad.DialpadFragment.queryLastOutgoingCall.(Anon_3),8,5,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
273,2347,Public Class,com.android.contacts.dialpad.DigitsEditText,57,46,3,8,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1
274,2353,Public Class,com.android.contacts.editor.AggregationSuggestionEngine,398,343,51,4,1.0,6.0,0.0,0.0,6.0,17.0,9.0,17.0,17.0,0.0,4.0,4.0,9.0,2.0,85.0,0
275,2355,Anonymous Class,com.android.contacts.editor.AggregationSuggestionEngine.AggregationSuggestionEngine.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
276,2357,Private Static Class,com.android.contacts.editor.AggregationSuggestionEngine.DataQuery,41,38,3,0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
277,2360,Public Static Class,com.android.contacts.editor.AggregationSuggestionEngine.RawContact,12,11,1,0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
278,2362,Public Static Class,com.android.contacts.editor.AggregationSuggestionEngine.Suggestion,18,16,2,0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,0
279,2364,Private Class,com.android.contacts.editor.AggregationSuggestionEngine.SuggestionContentObserver,10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
280,2372,Anonymous Class,com.android.contacts.editor.AggregationSuggestionEngine.getHandler.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
281,2385,Public Class,com.android.contacts.editor.AggregationSuggestionView,113,83,16,14,1.0,5.0,0.0,0.0,0.0,8.0,5.0,8.0,8.0,0.0,1.0,0.0,7.0,2.0,72.0,0
282,2397,Public Abstract Class,com.android.contacts.editor.BaseRawContactEditorView,101,54,18,30,1.0,4.0,2.0,0.0,0.0,12.0,5.0,12.0,12.0,1.0,0.0,2.0,9.0,2.0,76.0,0
283,2410,Public Class,com.android.contacts.editor.ContactEditorFragment,1788,1286,229,277,5.0,32.0,0.0,1.0,24.0,61.0,32.0,62.0,62.0,0.0,26.0,4.0,32.0,2.0,92.0,1
284,2411,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
285,2413,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_8),36,30,4,2,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
286,2417,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.(Anon_9),15,12,3,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
287,2421,Private Static Class,com.android.contacts.editor.ContactEditorFragment.AggregationSuggestionAdapter,42,37,5,0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,55.0,0
288,2427,Public Static Class,com.android.contacts.editor.ContactEditorFragment.CancelEditDialogFragment,27,25,2,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
289,2429,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.CancelEditDialogFragment.onCreateDialog.(Anon_5),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
290,2433,Private Class,com.android.contacts.editor.ContactEditorFragment.EntityDeltaComparator,83,67,7,9,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
291,2435,Public Static Class,com.android.contacts.editor.ContactEditorFragment.JoinSuggestedContactDialogFragment,23,22,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
292,2437,Anonymous Class,com.android.contacts.editor.ContactEditorFragment.JoinSuggestedContactDialogFragment.onCreateDialog.(Anon_6),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
