,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
128,1290,Anonymous Class,com.android.contacts.activities.DialtactsActivity.(Anon_7),19,17,1,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
129,1293,Anonymous Class,com.android.contacts.activities.DialtactsActivity.(Anon_8),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
130,1295,Anonymous Class,com.android.contacts.activities.DialtactsActivity.(Anon_9),7,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
131,1297,Private Class,com.android.contacts.activities.DialtactsActivity.PageChangeListener,94,69,10,15,2.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,40.0,0
132,1303,Public Class,com.android.contacts.activities.DialtactsActivity.ViewPagerAdapter,33,28,3,2,1.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
133,1335,Anonymous Class,com.android.contacts.activities.DialtactsActivity.prepareSearchView.(Anon_10),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
134,1346,Public Class,com.android.contacts.activities.GroupBrowserActivity,31,20,5,6,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,19.0,0.0,1.0,2.0,1.0,4.0,0.0,0
135,1351,Public Class,com.android.contacts.activities.GroupDetailActivity,136,113,20,3,1.0,6.0,0.0,0.0,1.0,4.0,5.0,4.0,19.0,0.0,0.0,0.0,4.0,4.0,65.0,1
136,1352,Anonymous Class,com.android.contacts.activities.GroupDetailActivity.(Anon_1),32,27,5,0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0
137,1362,Anonymous Class,com.android.contacts.activities.GroupDetailActivity.onPrepareOptionsMenu.(Anon_2),10,10,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
138,1364,Public Class,com.android.contacts.activities.GroupEditorActivity,134,102,20,12,2.0,3.0,0.0,0.0,4.0,5.0,3.0,5.0,20.0,0.0,0.0,2.0,3.0,4.0,60.0,1
139,1365,Anonymous Class,com.android.contacts.activities.GroupEditorActivity.(Anon_2),33,25,3,5,2.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
140,1373,Anonymous Class,com.android.contacts.activities.GroupEditorActivity.onCreate.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
141,1377,Public Class,com.android.contacts.activities.JoinContactActivity,200,150,32,18,4.0,2.0,0.0,0.0,4.0,13.0,3.0,13.0,28.0,0.0,3.0,4.0,6.0,4.0,69.0,1
142,1390,Anonymous Class,com.android.contacts.activities.JoinContactActivity.setupActionListener.(Anon_1),19,16,3,0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
143,1396,Public Class,com.android.contacts.activities.NonPhoneActivity,69,57,6,6,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,17.0,0.0,1.0,1.0,0.0,4.0,0.0,0
144,1397,Public Static Class,com.android.contacts.activities.NonPhoneActivity.NonPhoneDialogFragment,40,35,3,2,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0
145,1404,Public Class,com.android.contacts.activities.PeopleActivity,1620,1183,207,234,6.0,48.0,0.0,0.0,8.0,48.0,32.0,48.0,63.0,0.0,19.0,10.0,19.0,4.0,92.0,1
146,1405,Private Class,com.android.contacts.activities.PeopleActivity.ContactBrowserActionListener,93,82,11,0,2.0,10.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,1.0,0.0,0.0,11.0,1.0,0.0,1
147,1418,Public Class,com.android.contacts.activities.PeopleActivity.ContactDetailFragmentListener,24,23,1,0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
148,1421,Private Class,com.android.contacts.activities.PeopleActivity.ContactDetailLoaderFragmentListener,43,33,4,6,2.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0
149,1426,Anonymous Class,com.android.contacts.activities.PeopleActivity.ContactDetailLoaderFragmentListener.onDetailsLoaded.(Anon_1),9,8,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
150,1429,Private Class,com.android.contacts.activities.PeopleActivity.ContactsUnavailableFragmentListener,28,24,4,0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,1
151,1435,Private Class,com.android.contacts.activities.PeopleActivity.GroupBrowserActionListener,15,13,2,0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
152,1438,Private Class,com.android.contacts.activities.PeopleActivity.GroupDetailFragmentListener,36,22,6,8,2.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,0
153,1446,Private Class,com.android.contacts.activities.PeopleActivity.StrequentContactListFragmentListener,19,16,2,1,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0
154,1450,Private Class,com.android.contacts.activities.PeopleActivity.TabPagerAdapter,143,112,17,15,1.0,2.0,0.0,0.0,0.0,14.0,4.0,14.0,14.0,0.0,1.0,0.0,13.0,2.0,75.0,0
155,1465,Private Class,com.android.contacts.activities.PeopleActivity.TabPagerListener,37,20,4,13,2.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0
156,1494,Anonymous Class,com.android.contacts.activities.PeopleActivity.onCreateOptionsMenu.(Anon_2),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
157,1519,Public Class,com.android.contacts.activities.PeopleActivityTest,190,145,27,20,1.0,18.0,0.0,0.0,2.0,10.0,3.0,10.0,10.0,0.0,6.0,1.0,3.0,2.0,66.0,1
158,1528,Anonymous Class,com.android.contacts.activities.PeopleActivityTest.setUp.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.0,0.0,0.0,0.0,1.0,3.0,0.0,1
159,1532,Public Class,com.android.contacts.activities.PhotoSelectionActivity,528,348,74,106,1.0,9.0,0.0,1.0,11.0,16.0,21.0,17.0,17.0,0.0,10.0,4.0,3.0,2.0,85.0,1
160,1533,Private Static Class,com.android.contacts.activities.PhotoSelectionActivity.PendingPhotoResult,10,10,0,0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
161,1535,Private Class,com.android.contacts.activities.PhotoSelectionActivity.PhotoHandler,48,42,6,0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,19.0,0.0,1.0,0.0,2.0,2.0,33.0,1
162,1537,Private Class,com.android.contacts.activities.PhotoSelectionActivity.PhotoHandler.PhotoListener,25,23,2,0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,1
163,1547,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.animatePhotoOpen.(Anon_4),21,19,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
164,1552,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.attachPhotoHandler.(Anon_7),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
165,1556,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.closePhotoAndFinish.(Anon_5),14,13,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
166,1558,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.closePhotoAndFinish.(Anon_5).onAnimationEnd.(Anon_6),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
167,1561,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.displayPhoto.(Anon_3),23,23,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
168,1570,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.onCreate.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
169,1572,Anonymous Class,com.android.contacts.activities.PhotoSelectionActivity.onCreate.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
170,1576,Public Class,com.android.contacts.activities.ShowOrCreateActivity,217,145,33,40,2.0,4.0,0.0,0.0,8.0,4.0,4.0,4.0,19.0,0.0,0.0,3.0,1.0,4.0,43.0,1
171,1577,Private Static Class,com.android.contacts.activities.ShowOrCreateActivity.IntentClickListener,25,14,2,9,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
172,1582,Anonymous Class,com.android.contacts.activities.ShowOrCreateActivity.onCreateDialog.(Anon_1),4,4,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
173,1586,Public Abstract Class,com.android.contacts.activities.TransactionSafeActivity,44,26,6,12,1.0,0.0,2.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,4.0,1.0,2.0,0.0,0
174,1593,Public Class,com.android.contacts.calllog.CallDetailHistoryAdapter,145,113,16,16,1.0,3.0,0.0,0.0,2.0,9.0,8.0,9.0,9.0,0.0,1.0,0.0,8.0,2.0,76.0,0
175,1594,Anonymous Class,com.android.contacts.calllog.CallDetailHistoryAdapter.(Anon_1),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
176,1605,Class,com.android.contacts.calllog.CallLogAdapter,757,503,86,170,3.0,20.0,1.0,0.0,4.0,30.0,16.0,30.0,30.0,5.0,11.0,8.0,6.0,2.0,92.0,0
177,1606,Anonymous Class,com.android.contacts.calllog.CallLogAdapter.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
178,1608,Anonymous Class,com.android.contacts.calllog.CallLogAdapter.(Anon_2),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
179,1610,Anonymous Class,com.android.contacts.calllog.CallLogAdapter.(Anon_3),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
180,1615,Private Static Class,com.android.contacts.calllog.CallLogAdapter.ContactInfoRequest,42,30,6,6,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
181,1619,Private Static Class,com.android.contacts.calllog.CallLogAdapter.NumberWithCountryIso,31,21,3,7,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
182,1623,Private Class,com.android.contacts.calllog.CallLogAdapter.QueryThread,53,36,6,11,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
183,1656,Public Class,com.android.contacts.calllog.CallLogAdapterTest,195,128,35,32,1.0,9.0,0.0,0.0,5.0,10.0,3.0,10.0,10.0,0.0,3.0,2.0,5.0,2.0,30.0,0
184,1657,Private Static Class,com.android.contacts.calllog.CallLogAdapterTest.TestCallLogAdapter,32,25,4,3,1.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,32.0,1.0,0.0,0.0,1.0,3.0,50.0,0
185,1658,Public Static Class,com.android.contacts.calllog.CallLogAdapterTest.TestCallLogAdapter.Request,14,13,1,0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
186,1666,Anonymous Class,com.android.contacts.calllog.CallLogAdapterTest.setUp.(Anon_1),3,3,0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
187,1668,Anonymous Class,com.android.contacts.calllog.CallLogAdapterTest.setUp.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0
188,1676,Public Class,com.android.contacts.calllog.CallLogFragment,427,320,45,62,3.0,14.0,0.0,0.0,2.0,29.0,18.0,29.0,29.0,1.0,10.0,0.0,18.0,2.0,90.0,0
189,1677,Private Class,com.android.contacts.calllog.CallLogFragment.CustomContentObserver,9,9,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
190,1686,Anonymous Class,com.android.contacts.calllog.CallLogFragment.onCallsFetched.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
191,1711,Anonymous Class,com.android.contacts.calllog.CallLogFragment.updateVoicemailStatusMessage.(Anon_2),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
192,1713,Public Class,com.android.contacts.calllog.CallLogFragmentTest,582,358,67,159,1.0,10.0,0.0,0.0,6.0,35.0,11.0,35.0,35.0,0.0,18.0,0.0,17.0,2.0,81.0,0
193,1749,Public Class,com.android.contacts.calllog.CallLogGroupBuilder,134,84,12,38,1.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,60.0,0
194,1757,Public Class,com.android.contacts.calllog.CallLogGroupBuilderTest,319,239,33,54,1.0,5.0,0.0,0.0,2.0,27.0,3.0,27.0,27.0,0.0,12.0,2.0,13.0,2.0,53.0,0
195,1758,Private Static Class,com.android.contacts.calllog.CallLogGroupBuilderTest.FakeGroupCreator,10,7,1,2,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
196,1760,Private Static Class,com.android.contacts.calllog.CallLogGroupBuilderTest.GroupSpec,15,10,1,4,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
197,1789,Class,com.android.contacts.calllog.CallLogListItemHelper,82,51,6,26,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,3.0,0.0,2.0,1.0,46.0,0
198,1795,Public Class,com.android.contacts.calllog.CallLogListItemHelperTest,123,89,17,17,1.0,7.0,0.0,0.0,7.0,15.0,3.0,15.0,15.0,0.0,5.0,2.0,8.0,2.0,62.0,0
199,1811,Public Class,com.android.contacts.calllog.CallLogListItemView,24,15,3,6,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
200,1816,Public Class,com.android.contacts.calllog.CallLogListItemViews,55,42,3,10,1.0,2.0,0.0,2.0,0.0,1.0,7.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,66.0,0
201,1820,Public Class,com.android.contacts.calllog.CallLogNotificationsService,59,28,7,25,1.0,2.0,0.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,33.0,0
202,1824,Public Class,com.android.contacts.calllog.CallLogQuery,81,59,5,34,1.0,0.0,0.0,2.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
203,1827,Class,com.android.contacts.calllog.CallLogQueryHandler,322,195,40,92,1.0,5.0,0.0,0.0,9.0,18.0,4.0,18.0,18.0,0.0,9.0,2.0,7.0,2.0,84.0,0
204,1829,Protected Class,com.android.contacts.calllog.CallLogQueryHandler.CatchingWorkerHandler,23,17,1,5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
205,1852,Public Class,com.android.contacts.calllog.CallLogQueryTestUtils,22,18,1,3,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
206,1855,Public Class,com.android.contacts.calllog.CallLogReceiver,26,19,1,6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
207,1857,Public Class,com.android.contacts.calllog.CallTypeHelper,69,44,11,14,1.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
208,1861,Public Class,com.android.contacts.calllog.CallTypeIconsView,95,78,12,5,1.0,2.0,0.0,0.0,0.0,9.0,4.0,9.0,9.0,0.0,1.0,2.0,6.0,2.0,58.0,0
209,1864,Private Static Class,com.android.contacts.calllog.CallTypeIconsView.Resources,16,15,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
210,1873,Public Class,com.android.contacts.calllog.ClearCallLogDialog,46,39,1,6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
211,1875,Anonymous Class,com.android.contacts.calllog.ClearCallLogDialog.onCreateDialog.(Anon_1),22,20,0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
212,1877,Anonymous Class,com.android.contacts.calllog.ClearCallLogDialog.onCreateDialog.(Anon_1).onClick.(Anon_2),10,10,0,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
213,1881,Public Class,com.android.contacts.calllog.ContactInfo,48,37,3,8,1.0,1.0,0.0,0.0,1.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.0,0
214,1884,Public Class,com.android.contacts.calllog.ContactInfoHelper,187,107,12,68,1.0,3.0,1.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,4.0,0.0,2.0,1.0,66.0,0
215,1891,Public Class,com.android.contacts.calllog.DefaultVoicemailNotifier,300,203,37,60,2.0,8.0,0.0,4.0,4.0,4.0,5.0,8.0,8.0,0.0,2.0,0.0,6.0,1.0,72.0,0
216,1892,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.DefaultNameLookupQuery,30,23,3,4,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0
217,1895,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.DefaultNewCallsQuery,48,39,4,5,2.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,33.0,0
218,1902,Private Static Class,com.android.contacts.calllog.DefaultVoicemailNotifier.NewCall,12,10,1,1,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
219,1913,Public Class,com.android.contacts.calllog.ExtendedCursor,129,97,16,16,1.0,0.0,0.0,0.0,0.0,16.0,3.0,16.0,16.0,0.0,0.0,0.0,16.0,2.0,45.0,0
220,1930,Public Abstract Class,com.android.contacts.calllog.IntentProvider,74,60,4,10,1.0,1.0,3.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
221,1932,Anonymous Class,com.android.contacts.calllog.IntentProvider.getCallDetailIntentProvider.(Anon_3),34,28,1,5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
222,1936,Anonymous Class,com.android.contacts.calllog.IntentProvider.getPlayVoicemailIntentProvider.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
223,1939,Anonymous Class,com.android.contacts.calllog.IntentProvider.getReturnCallIntentProvider.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0
224,1941,Public Class,com.android.contacts.calllog.PhoneNumberHelper,68,43,6,19,1.0,0.0,1.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,66.0,0
225,1948,Class,com.android.contacts.calllog.PhoneQuery,24,20,1,3,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
226,1949,Public Class,com.android.contacts.calllog.TestPhoneNumberHelper,16,10,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0
227,1956,Public Class,com.android.contacts.datepicker.DatePicker,442,304,63,75,1.0,2.0,0.0,0.0,2.0,20.0,11.0,20.0,20.0,0.0,6.0,3.0,11.0,2.0,72.0,1
228,1960,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
229,1962,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_2),13,8,1,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
230,1964,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_3),9,8,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
231,1966,Anonymous Class,com.android.contacts.datepicker.DatePicker.DatePicker.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
232,1970,Private Static Class,com.android.contacts.datepicker.DatePicker.SavedState,78,60,12,6,1.0,0.0,0.0,0.0,1.0,8.0,5.0,8.0,8.0,0.0,2.0,0.0,6.0,2.0,50.0,0
233,1971,Anonymous Class,com.android.contacts.datepicker.DatePicker.SavedState.(Anon_5),11,9,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
234,1999,Public Class,com.android.contacts.datepicker.DatePickerDialog,196,124,20,52,3.0,3.0,0.0,0.0,4.0,11.0,8.0,11.0,11.0,0.0,1.0,0.0,10.0,2.0,78.0,1
235,2014,Class,com.android.contacts.detail.ActionsViewContainer,28,18,6,5,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,60.0,0
236,2020,Public Class,com.android.contacts.detail.CarouselTab,59,41,12,6,1.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,12.0,0.0,0.0,1.0,5.0,3.0,55.0,0
237,2027,Public Class,com.android.contacts.detail.ContactDetailDisplayUtils,510,344,54,112,1.0,10.0,0.0,19.0,2.0,1.0,0.0,20.0,20.0,1.0,3.0,0.0,16.0,1.0,95.0,1
238,2029,Private Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.DefaultImageGetter,75,58,10,7,2.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,50.0,0
239,2034,Public Static Class,com.android.contacts.detail.ContactDetailDisplayUtils.StreamPhotoTag,20,15,2,3,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
240,2056,Public Class,com.android.contacts.detail.ContactDetailDisplayUtilsTest,86,61,12,13,1.0,3.0,0.0,0.0,1.0,11.0,1.0,11.0,11.0,0.0,6.0,2.0,3.0,2.0,81.0,0
241,2068,Public Class,com.android.contacts.detail.ContactDetailFragment,2137,1516,315,309,4.0,33.0,0.0,3.0,3.0,41.0,45.0,44.0,44.0,0.0,17.0,4.0,23.0,2.0,94.0,1
242,2069,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
243,2071,Anonymous Class,com.android.contacts.detail.ContactDetailFragment.(Anon_2),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
244,2073,Private Static Class,com.android.contacts.detail.ContactDetailFragment.AddConnectionViewCache,14,10,1,3,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
245,2075,Private Static Class,com.android.contacts.detail.ContactDetailFragment.AddConnectionViewEntry,31,24,4,3,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,9.0,0.0,1.0,0.0,3.0,2.0,50.0,0
246,2080,Private Class,com.android.contacts.detail.ContactDetailFragment.AddToMyContactsQuickFix,85,58,14,13,1.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,1
247,2086,Private Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewCache,37,29,4,4,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
248,2088,Static Class,com.android.contacts.detail.ContactDetailFragment.DetailViewEntry,148,107,23,18,2.0,7.0,0.0,1.0,0.0,7.0,18.0,8.0,13.0,1.0,0.0,0.0,7.0,2.0,83.0,1
249,2097,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewCache,27,22,2,3,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,41.0,0
250,2100,Private Static Class,com.android.contacts.detail.ContactDetailFragment.HeaderViewEntry,10,5,2,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0
251,2102,Private Static Class,com.android.contacts.detail.ContactDetailFragment.InvitableAccountTypesAdapter,63,49,11,3,1.0,3.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,46.0,1
